pct_population,pct_positives_captured
0.4459135438788792,0.754874651810585
0.4459820511063917,0.754874651810585
0.4460505583339042,0.754874651810585
0.4461190655614167,0.754874651810585
0.44618757278892923,0.754874651810585
0.44625608001644174,0.754874651810585
0.44632458724395424,0.754874651810585
0.44639309447146674,0.754874651810585
0.44646160169897925,0.754874651810585
0.44653010892649175,0.754874651810585
0.44659861615400426,0.754874651810585
0.44666712338151676,0.754874651810585
0.44673563060902927,0.7554317548746519
0.44680413783654177,0.7554317548746519
0.4468726450640543,0.7554317548746519
0.4469411522915668,0.7554317548746519
0.4470096595190793,0.7554317548746519
0.4470781667465918,0.7554317548746519
0.4471466739741043,0.7554317548746519
0.4472151812016168,0.7554317548746519
0.4472836884291293,0.7554317548746519
0.44735219565664175,0.7554317548746519
0.44742070288415425,0.7554317548746519
0.44748921011166676,0.7554317548746519
0.44755771733917926,0.7554317548746519
0.44762622456669177,0.7554317548746519
0.44769473179420427,0.7554317548746519
0.4477632390217168,0.7554317548746519
0.4478317462492293,0.7559888579387186
0.4479002534767418,0.7559888579387186
0.4479687607042543,0.7559888579387186
0.4480372679317668,0.7565459610027855
0.4481057751592793,0.7565459610027855
0.4481742823867918,0.7565459610027855
0.4482427896143043,0.7565459610027855
0.4483112968418168,0.7571030640668523
0.4483798040693293,0.7571030640668523
0.4484483112968418,0.7571030640668523
0.4485168185243543,0.7571030640668523
0.4485853257518668,0.7571030640668523
0.44865383297937933,0.7571030640668523
0.44872234020689183,0.7571030640668523
0.44879084743440434,0.7571030640668523
0.44885935466191684,0.7571030640668523
0.44892786188942935,0.7571030640668523
0.44899636911694185,0.7571030640668523
0.44906487634445436,0.7571030640668523
0.44913338357196686,0.7571030640668523
0.44920189079947936,0.7571030640668523
0.44927039802699187,0.7571030640668523
0.4493389052545044,0.7571030640668523
0.4494074124820169,0.7571030640668523
0.4494759197095294,0.7571030640668523
0.4495444269370419,0.7571030640668523
0.44961293416455433,0.7571030640668523
0.44968144139206684,0.7571030640668523
0.44974994861957934,0.7571030640668523
0.44981845584709185,0.7571030640668523
0.44988696307460435,0.7571030640668523
0.44995547030211686,0.7571030640668523
0.45002397752962936,0.7571030640668523
0.45009248475714186,0.7571030640668523
0.45016099198465437,0.7576601671309192
0.4502294992121669,0.7576601671309192
0.4502980064396794,0.7576601671309192
0.4503665136671919,0.7576601671309192
0.4504350208947044,0.7576601671309192
0.4505035281222169,0.7576601671309192
0.4505720353497294,0.7582172701949861
0.4506405425772419,0.7582172701949861
0.4507090498047544,0.7582172701949861
0.4507775570322669,0.7582172701949861
0.4508460642597794,0.7582172701949861
0.4509145714872919,0.7582172701949861
0.4509830787148044,0.7582172701949861
0.4510515859423169,0.7582172701949861
0.45112009316982943,0.7582172701949861
0.45118860039734193,0.758774373259053
0.45125710762485444,0.758774373259053
0.45132561485236694,0.758774373259053
0.45139412207987945,0.758774373259053
0.45146262930739195,0.758774373259053
0.45153113653490445,0.758774373259053
0.45159964376241696,0.758774373259053
0.45166815098992946,0.7593314763231198
0.45173665821744197,0.7593314763231198
0.4518051654449544,0.7593314763231198
0.4518736726724669,0.7593314763231198
0.4519421798999794,0.7593314763231198
0.45201068712749193,0.7593314763231198
0.45207919435500443,0.7593314763231198
0.45214770158251694,0.7593314763231198
0.45221620881002944,0.7593314763231198
0.45228471603754195,0.7593314763231198
0.45235322326505445,0.7598885793871867
0.45242173049256695,0.7604456824512534
0.45249023772007946,0.7604456824512534
0.45255874494759196,0.7604456824512534
0.45262725217510447,0.7604456824512534
0.45269575940261697,0.7604456824512534
0.4527642666301295,0.7604456824512534
0.452832773857642,0.7604456824512534
0.4529012810851545,0.7604456824512534
0.452969788312667,0.7604456824512534
0.4530382955401795,0.7604456824512534
0.453106802767692,0.7604456824512534
0.4531753099952045,0.7604456824512534
0.453243817222717,0.7604456824512534
0.4533123244502295,0.7604456824512534
0.453380831677742,0.7604456824512534
0.4534493389052545,0.7604456824512534
0.453517846132767,0.7604456824512534
0.4535863533602795,0.7604456824512534
0.45365486058779203,0.7604456824512534
0.45372336781530453,0.7604456824512534
0.45379187504281704,0.7604456824512534
0.45386038227032954,0.7604456824512534
0.45392888949784205,0.7604456824512534
0.45399739672535455,0.7604456824512534
0.454065903952867,0.7604456824512534
0.4541344111803795,0.7604456824512534
0.454202918407892,0.7604456824512534
0.4542714256354045,0.7610027855153203
0.454339932862917,0.7610027855153203
0.4544084400904295,0.7610027855153203
0.454476947317942,0.7610027855153203
0.45454545454545453,0.7610027855153203
0.45461396177296703,0.7610027855153203
0.45468246900047954,0.7610027855153203
0.45475097622799204,0.7610027855153203
0.45481948345550455,0.7610027855153203
0.45488799068301705,0.7610027855153203
0.45495649791052956,0.7610027855153203
0.45502500513804206,0.7610027855153203
0.45509351236555456,0.7610027855153203
0.45516201959306707,0.7610027855153203
0.4552305268205796,0.7610027855153203
0.4552990340480921,0.7610027855153203
0.4553675412756046,0.7610027855153203
0.4554360485031171,0.7610027855153203
0.4555045557306296,0.7610027855153203
0.4555730629581421,0.7610027855153203
0.4556415701856546,0.7610027855153203
0.4557100774131671,0.7610027855153203
0.4557785846406796,0.7610027855153203
0.4558470918681921,0.7610027855153203
0.4559155990957046,0.7610027855153203
0.4559841063232171,0.7610027855153203
0.4560526135507296,0.7610027855153203
0.45612112077824213,0.7610027855153203
0.45618962800575463,0.7610027855153203
0.45625813523326714,0.7610027855153203
0.4563266424607796,0.7610027855153203
0.4563951496882921,0.7610027855153203
0.4564636569158046,0.7610027855153203
0.4565321641433171,0.7610027855153203
0.4566006713708296,0.7610027855153203
0.4566691785983421,0.7610027855153203
0.4567376858258546,0.7610027855153203
0.4568061930533671,0.7615598885793872
0.4568747002808796,0.7615598885793872
0.4569432075083921,0.7615598885793872
0.45701171473590463,0.7615598885793872
0.45708022196341713,0.7615598885793872
0.45714872919092964,0.7615598885793872
0.45721723641844214,0.7615598885793872
0.45728574364595465,0.7615598885793872
0.45735425087346715,0.7615598885793872
0.45742275810097965,0.7615598885793872
0.45749126532849216,0.7615598885793872
0.45755977255600466,0.7615598885793872
0.45762827978351717,0.7615598885793872
0.45769678701102967,0.7615598885793872
0.4577652942385422,0.7615598885793872
0.4578338014660547,0.7615598885793872
0.4579023086935672,0.7615598885793872
0.4579708159210797,0.7615598885793872
0.4580393231485922,0.7615598885793872
0.4581078303761047,0.7615598885793872
0.4581763376036172,0.7615598885793872
0.4582448448311297,0.7615598885793872
0.4583133520586422,0.7615598885793872
0.4583818592861547,0.762116991643454
0.4584503665136672,0.762116991643454
0.4585188737411797,0.762116991643454
0.45858738096869217,0.7626740947075209
0.4586558881962047,0.7626740947075209
0.4587243954237172,0.7626740947075209
0.4587929026512297,0.7626740947075209
0.4588614098787422,0.7626740947075209
0.4589299171062547,0.7626740947075209
0.4589984243337672,0.7626740947075209
0.4590669315612797,0.7632311977715878
0.4591354387887922,0.7632311977715878
0.4592039460163047,0.7632311977715878
0.4592724532438172,0.7632311977715878
0.4593409604713297,0.7637883008356546
0.4594094676988422,0.7637883008356546
0.4594779749263547,0.7637883008356546
0.45954648215386723,0.7637883008356546
0.45961498938137973,0.7637883008356546
0.45968349660889224,0.7637883008356546
0.45975200383640474,0.7637883008356546
0.45982051106391725,0.7637883008356546
0.45988901829142975,0.7637883008356546
0.45995752551894226,0.7643454038997215
0.46002603274645476,0.7643454038997215
0.46009453997396726,0.7643454038997215
0.46016304720147977,0.7643454038997215
0.4602315544289923,0.7643454038997215
0.4603000616565048,0.7649025069637883
0.4603685688840173,0.7654596100278551
0.4604370761115298,0.7654596100278551
0.4605055833390423,0.7654596100278551
0.4605740905665548,0.7654596100278551
0.4606425977940673,0.7654596100278551
0.4607111050215798,0.7654596100278551
0.46077961224909225,0.7654596100278551
0.46084811947660476,0.7654596100278551
0.46091662670411726,0.7654596100278551
0.46098513393162976,0.7654596100278551
0.46105364115914227,0.7654596100278551
0.4611221483866548,0.7654596100278551
0.4611906556141673,0.7654596100278551
0.4612591628416798,0.766016713091922
0.4613276700691923,0.766016713091922
0.4613961772967048,0.766016713091922
0.4614646845242173,0.766016713091922
0.4615331917517298,0.766016713091922
0.4616016989792423,0.766016713091922
0.4616702062067548,0.766016713091922
0.4617387134342673,0.766016713091922
0.4618072206617798,0.766016713091922
0.4618757278892923,0.766016713091922
0.4619442351168048,0.766016713091922
0.46201274234431733,0.766016713091922
0.46208124957182983,0.766016713091922
0.46214975679934234,0.766016713091922
0.46221826402685484,0.766016713091922
0.46228677125436735,0.766016713091922
0.46235527848187985,0.7665738161559889
0.46242378570939235,0.7665738161559889
0.46249229293690486,0.7665738161559889
0.46256080016441736,0.7671309192200557
0.46262930739192987,0.7671309192200557
0.46269781461944237,0.7671309192200557
0.4627663218469549,0.7671309192200557
0.4628348290744674,0.7671309192200557
0.4629033363019799,0.7671309192200557
0.4629718435294924,0.7671309192200557
0.46304035075700484,0.7671309192200557
0.46310885798451734,0.7671309192200557
0.46317736521202985,0.7671309192200557
0.46324587243954235,0.7671309192200557
0.46331437966705485,0.7671309192200557
0.46338288689456736,0.7671309192200557
0.46345139412207986,0.7671309192200557
0.46351990134959237,0.7671309192200557
0.46358840857710487,0.7671309192200557
0.4636569158046174,0.7676880222841226
0.4637254230321299,0.7676880222841226
0.4637939302596424,0.7676880222841226
0.4638624374871549,0.7676880222841226
0.4639309447146674,0.7676880222841226
0.4639994519421799,0.7676880222841226
0.4640679591696924,0.7682451253481895
0.4641364663972049,0.7682451253481895
0.4642049736247174,0.7682451253481895
0.4642734808522299,0.7682451253481895
0.4643419880797424,0.7682451253481895
0.4644104953072549,0.7682451253481895
0.4644790025347674,0.7682451253481895
0.46454750976227993,0.7682451253481895
0.46461601698979244,0.7682451253481895
0.46468452421730494,0.7682451253481895
0.46475303144481744,0.7682451253481895
0.46482153867232995,0.7682451253481895
0.46489004589984245,0.7682451253481895
0.46495855312735496,0.7682451253481895
0.46502706035486746,0.7682451253481895
0.46509556758237997,0.7682451253481895
0.46516407480989247,0.7682451253481895
0.465232582037405,0.7682451253481895
0.4653010892649174,0.7682451253481895
0.4653695964924299,0.7682451253481895
0.46543810371994243,0.7682451253481895
0.46550661094745494,0.7682451253481895
0.46557511817496744,0.7682451253481895
0.46564362540247994,0.7682451253481895
0.46571213262999245,0.7682451253481895
0.46578063985750495,0.7682451253481895
0.46584914708501746,0.7682451253481895
0.46591765431252996,0.7682451253481895
0.46598616154004247,0.7688022284122563
0.46605466876755497,0.7688022284122563
0.4661231759950675,0.7688022284122563
0.46619168322258,0.7688022284122563
0.4662601904500925,0.7688022284122563
0.466328697677605,0.7688022284122563
0.4663972049051175,0.7688022284122563
0.46646571213263,0.7688022284122563
0.4665342193601425,0.7688022284122563
0.466602726587655,0.7688022284122563
0.4666712338151675,0.7688022284122563
0.46673974104268,0.7688022284122563
0.4668082482701925,0.7688022284122563
0.466876755497705,0.7688022284122563
0.4669452627252175,0.7688022284122563
0.46701376995273003,0.7688022284122563
0.46708227718024253,0.7688022284122563
0.46715078440775504,0.7688022284122563
0.46721929163526754,0.7688022284122563
0.46728779886278005,0.7688022284122563
0.46735630609029255,0.7688022284122563
0.46742481331780505,0.7688022284122563
0.4674933205453175,0.7688022284122563
0.46756182777283,0.7693593314763231
0.4676303350003425,0.7693593314763231
0.467698842227855,0.7693593314763231
0.4677673494553675,0.7693593314763231
0.46783585668288,0.7699164345403899
0.46790436391039253,0.7699164345403899
0.46797287113790503,0.7699164345403899
0.46804137836541754,0.7699164345403899
0.46810988559293004,0.7699164345403899
0.46817839282044255,0.7699164345403899
0.46824690004795505,0.7699164345403899
0.46831540727546755,0.7699164345403899
0.46838391450298006,0.7699164345403899
0.46845242173049256,0.7699164345403899
0.46852092895800507,0.7699164345403899
0.46858943618551757,0.7699164345403899
0.4686579434130301,0.7699164345403899
0.4687264506405426,0.7699164345403899
0.4687949578680551,0.7699164345403899
0.4688634650955676,0.7699164345403899
0.4689319723230801,0.7699164345403899
0.4690004795505926,0.7699164345403899
0.4690689867781051,0.7699164345403899
0.4691374940056176,0.7699164345403899
0.4692060012331301,0.7699164345403899
0.4692745084606426,0.7699164345403899
0.4693430156881551,0.7704735376044568
0.4694115229156676,0.7704735376044568
0.4694800301431801,0.7704735376044568
0.46954853737069263,0.7704735376044568
0.46961704459820514,0.7704735376044568
0.46968555182571764,0.7704735376044568
0.4697540590532301,0.7704735376044568
0.4698225662807426,0.7704735376044568
0.4698910735082551,0.7704735376044568
0.4699595807357676,0.7704735376044568
0.4700280879632801,0.7704735376044568
0.4700965951907926,0.7704735376044568
0.4701651024183051,0.7704735376044568
0.4702336096458176,0.7704735376044568
0.4703021168733301,0.7704735376044568
0.4703706241008426,0.7704735376044568
0.47043913132835513,0.7704735376044568
0.47050763855586764,0.7704735376044568
0.47057614578338014,0.7704735376044568
0.47064465301089264,0.7704735376044568
0.47071316023840515,0.7710306406685237
0.47078166746591765,0.7710306406685237
0.47085017469343016,0.7710306406685237
0.47091868192094266,0.7715877437325905
0.47098718914845517,0.7715877437325905
0.47105569637596767,0.7715877437325905
0.4711242036034802,0.7715877437325905
0.4711927108309927,0.7715877437325905
0.4712612180585052,0.7715877437325905
0.4713297252860177,0.7715877437325905
0.4713982325135302,0.7715877437325905
0.4714667397410427,0.7715877437325905
0.4715352469685552,0.7715877437325905
0.4716037541960677,0.7715877437325905
0.4716722614235802,0.7715877437325905
0.4717407686510927,0.7715877437325905
0.4718092758786052,0.7715877437325905
0.4718777831061177,0.7715877437325905
0.4719462903336302,0.7715877437325905
0.4720147975611427,0.7715877437325905
0.4720833047886552,0.7715877437325905
0.4721518120161677,0.7715877437325905
0.4722203192436802,0.7721448467966574
0.4722888264711927,0.7721448467966574
0.4723573336987052,0.7727019498607243
0.4724258409262177,0.7727019498607243
0.4724943481537302,0.7727019498607243
0.4725628553812427,0.7727019498607243
0.4726313626087552,0.7727019498607243
0.4726998698362677,0.7727019498607243
